Date,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2011-02-11,16.25155687028591,16.288626213642935,16.32273451916741,16.354817025199964,16.3854905990098,16.41516230683603,16.44410095819266,16.47248425136783,16.500429840870904,16.528015809944357,16.555294161343614,16.582299707372954,16.60905592817442,16.63557883218977,16.66187950011652,16.68796576132743,16.71384329861018,16.739516376187677,16.764988319491778,16.790261831350026,16.815339200373444,16.840222438307915,16.86491337057459,16.889413695963064,16.913725025996968,16.937848910904087,16.961786856759066,16.98554033680886
2011-02-14,16.377040500495546,16.40924025750644,16.439847538849556,16.469333110580116,16.498007749886636,16.526076801993916,16.553676131493503,16.58089581318191,16.60779574361661,16.634415928676777,16.660783262777013,16.68691599618952,16.712826678901624,16.738524100557385,16.76401456884966,16.789302751971444,16.8143922337956,16.839285879751362,16.86398607795563,16.88849489814089,16.912814196413407,16.936945684315024,16.960890974361952,16.98465161008239,17.008229085839133,17.031624859920573,17.054840363195606,17.07787700484501
2011-02-15,16.596336947708984,16.622905480081847,16.64926927515702,16.67542994002684,16.701389059151737,16.727148198031138,16.752708905653677,16.77807271614271,16.803241149871372,16.828215714227824,16.85299790414975,16.877589202506563,16.901991080381045,16.92620499728444,16.95023240132753,16.974074729362425,16.997733407104874,17.021209849243483,17.044505459540098,17.067621630924148,17.0905597455828,17.11332117504813,17.135907280282094,17.15831941175987,17.180558909551902,17.20262710340488,17.224525312821804,17.24625484714126
2011-02-16,16.802651982635368,16.825135693026475,16.848297221808153,16.8718411292475,16.895573224923762,16.91936603474089,16.943136044795274,16.96682870582354,16.99040855163028,17.013852687468855,17.03714649911591,17.060280825313605,17.083250094525273,17.106051097143336,17.12868217644025,17.1511426954578,17.173432685730972,17.195552615834934,17.21750323889147,17.239285492107058,17.260900430597953,17.282349183809153,17.303632926821802,17.324752861471435,17.345710203931038,17.366506176554047,17.387142002524303,17.407618902355516
2011-02-17,16.736198031580283,16.761279406662787,16.786307271487946,16.811234401705406,16.836030182259524,16.86067493921722,16.88515620464922,16.909466255333026,16.93360049086436,16.95755636491247,16.9813326809797,17.00492912835781,17.028345976366207,17.051583872892863,17.074643711667154,17.097526544824724,17.12023352531816,17.142765868994886,17.165124829634976,17.187311682528886,17.209327713682555,17.231174212730554,17.2528524682925,17.274363764939313,17.295709381220124,17.31689058838789,17.337908649585245,17.358764819333455
2011-02-18,16.659508373311063,16.686733111077725,16.71335832818153,16.739521582291516,16.765314034912276,16.79079626995404,16.816008717707533,16.840978523948607,16.86572407649406,16.890257988090603,16.914589062075272,16.93872358771378,16.96266619381724,16.986420411277933,17.00998904379159,17.03337441218031,17.056578515422046,17.07960313679209,17.102449913834885,17.125120384500878,17.14761601757674,17.16993823276514,17.192088413943704,17.214067917929064,17.2358780802787,17.257520219140552,17.278995637816017,17.300305626474834
2011-02-22,19.40015979359575,19.368211824781536,19.349100563001276,19.33843333636038,19.33331562628007,19.331840149600914,19.332750179631855,19.335217685229505,19.338697131378147,19.34282913833871,19.347376996039493,19.3521848290464,19.357150028589704,19.362205086136033,19.36730562228535,19.372422498193828,19.377536617253902,19.38263549956984,19.38771102465021,19.392757943918806,19.3977729005119,19.402753783361245,19.407699301561003,19.412608703894794,19.417481594018724,19.422317808678667,19.4271173374651,19.431880269939857
2011-02-23,20.321029368456923,20.281350180706443,20.254784845117346,20.236864348707442,20.22464372651333,20.216182313870867,20.210201248877826,20.205857777198084,20.20259652596571,20.200051497925216,20.197981488625402,20.1962275283631,20.194684837750078,20.19328434730499,20.191980519439483,20.19074332352554,20.18955294771376,20.188396314185233,20.18726478280985,20.18615263792744,20.185056091182396,20.18397262442152,20.182900556682874,20.18183875885364,20.18078646563729,20.179743151644544,20.1787084497399,20.17768209723331
2011-02-24,20.111192315529067,20.08830008020712,20.073218729966325,20.063284479181544,20.056741976443693,20.052434500155567,20.04959980709252,20.047735602971603,20.046510891752693,20.045707557593044,20.04518186917744,20.044839112272502,20.04461687337119,20.04447402413597,20.04438346249043,20.044327329225105,20.0442938558899,20.044275287653548,20.04426651453277,20.044264169415012,20.044266033683577,20.044270645543136,20.044277041918452,20.044284588373728,20.04429286703475,20.044301602733107,20.04431061433754,20.04431978268282
2011-02-25,19.060239190300504,19.067350001000523,19.074569321895453,19.08184063271996,19.08912683869934,19.096403644693464,19.103655188973228,19.11087116602428,19.11804493057318,19.125172248208514,19.132250472087794,19.13927800042159,19.146253918981007,19.153177765529687,19.160049374600263,19.16686877521518,19.173636123496163,19.180351658264158,19.187015671789204,19.193628490523576,19.200190462413527,19.206701948546062,19.213163317652313,19.21957494249325,19.225937197485734,19.232250457145863,19.23851509507082,19.24473148327553
2011-02-28,18.642484972555337,18.658875611201918,18.673235950304022,18.68623096823193,18.698299076175896,18.70972938299466,18.720712610353143,18.731374644222594,18.741798644285005,18.752039613353258,18.762133998176722,18.772106016084734,18.781971824059298,18.791742266035804,18.801424683300315,18.81102410749658,18.820544046792037,18.829987003948233,18.839354817724445,18.84864888786338,18.857870323360967,18.867020040182684,18.876098825666645,18.885107380974205,18.89404634907449,18.902916333196156,18.911717908997243,18.920451632595388
2011-03-01,20.29782042531105,20.276801802481113,20.26245042719055,20.25249641725864,20.24544396141683,20.240307337212702,20.23643695504074,20.233404726582652,20.230928526183238,20.228822413251486,20.226963830373773,20.225271987891887,20.22369362001246,20.2221935985257,20.220748747537115,20.21934376756704,20.217968549657684,20.216616405451855,20.215282900868434,20.213965087529285,20.212660996291998,20.21136930350217,20.21008911106254,20.208819801503832,20.20756094247945,20.20631222382893,20.205073416103215,20.203844343232586
2011-03-02,20.121262387246738,20.110268552126623,20.102909774183832,20.09794726506088,20.09456469509421,20.092224121774954,20.09057105109788,20.08937187595113,20.088472649966032,20.08777192076959,20.08720282794483,20.086721306144668,20.086298311311523,20.085914697998117,20.085557843681297,20.08521942428975,20.084893948345787,20.084577791010123,20.08426855754715,20.08396466386805,20.083665060121408,20.08336904854773,20.083076163450855,20.08278609210252,20.082498622620598,20.082213609622123,20.081930951589364,20.081650575954427
2011-03-03,18.938769893946073,18.956699585800678,18.971283959944152,18.983642543260856,18.99451323335324,19.004382444764673,19.013570871290703,19.022290000676836,19.030679356051255,19.03883103687691,19.046805890682954,19.054644169740723,19.062372553490132,19.070008776108864,19.0775646759453,19.085048205008782,19.092464753170066,19.09981802077705,19.10711059369022,19.114344322221875,19.12152057085402,19.128640382803347,19.135704588473025,19.142713876927612,19.149668843001262,19.15657001834899,19.163417891916826,19.170212923439312
2011-03-04,19.26233432475161,19.27032113703616,19.277580093031297,19.284344040669513,19.290766537894953,19.296948892110404,19.302957978336508,19.308837980829903,19.314618130450246,19.32031780335063,19.325949880862346,19.3315229635609,19.337042830273163,19.34251339952424,19.347937363107565,19.3533166035944,19.35865246946606,19.363945956423926,19.369197826873485,19.37440868866696,19.379579046998536,19.384709338607944,19.38979995432579,19.394851253936366,19.399863575977886,19.404837244206618,19.40977257186256,19.414669864486356
2011-03-07,20.208424941169937,20.19543358825349,20.18654493106527,20.180362347035622,20.175965486006284,20.172747846632614,20.17030974429762,20.168387780304553,20.166808364273614,20.16545708684991,20.164258537272175,20.163163003778948,20.162137709589967,20.161161037690174,20.16021872514142,20.159301355251493,20.158402704990692,20.1575186559898,20.156646476920688,20.15578435060645,20.15493106240072,20.154085794838323,20.153247992315432,20.152417271917017,20.1515933646539,20.150776076738808,20.14996526406753,20.149160815401785
2011-03-08,19.70190608261355,19.703670920701157,19.70572302347559,19.707957576030545,19.710305561365335,19.71272155177617,19.71517566376693,19.717648256589417,19.720126438749798,19.7226017659084,19.725068723870493,19.727523728927544,19.72996446911629,19.732389470131956,19.734797809281567,19.737188926991003,19.739562502596943,19.741918372500496,19.744256476235844,19.746576820934,19.748879457908334,19.75116446722797,19.75343194755487,19.755682009449558,19.75791477096252,19.760130354731768,19.762328886072922,19.764510491723275
2011-03-09,20.019348505401805,20.014586257164673,20.011553613846306,20.009659913359098,20.008515934071713,20.007865197282204,20.007538697690887,20.007425072194316,20.007450942051356,20.0075679589841,20.007744268962803,20.007958887106742,20.0081979909197,20.008452477648117,20.008716354656638,20.008985678736167,20.009257857141286,20.009531186996067,20.009804551777208,20.01007722130621,20.01034871995082,20.010618739774184,20.010887083303214,20.011153625815023,20.01141829048521,20.011681032011662,20.01194182582347,20.01220066097025
2011-03-10,21.074812285523443,21.048893150863968,21.029309191606384,21.013919203319432,21.0013120504993,20.990557691438383,20.981043111370674,20.972364207523214,20.964254544728487,20.956538407586542,20.94909986329562,20.941862375014008,20.934775367692975,20.927805375371324,20.920930207510352,20.914135104782314,20.907410205846777,20.900748878027148,20.89414661727054,20.887600323247657,20.881107821658333,20.874667549437916,20.868278347310316,20.861939323079202,20.855649761533485,20.849409065070247,20.843216714559553,20.837072243548064
2011-03-11,20.01949055084294,20.022127715253074,20.023913685569454,20.02513837455647,20.025992828540737,20.02660294392809,20.027051685336797,20.027393726654523,20.027665099038362,20.027889548646108,20.028082726183023,20.028254947682626,20.028413013775314,20.028561408529775,20.02870308945226,20.02884000807162,20.028973452988748,20.029104275935648,20.02923304074143,20.02936012149644,20.029485767239475,20.02961014458484,20.029733365812355,20.02985550737796,20.02997662211178,20.030096747256394,20.030215909763978,20.030334129787082
2011-03-14,20.768302652283854,20.75398137209089,20.74275585954449,20.733584135540426,20.725779462250525,20.718889195584566,20.712614952735027,20.70676000507287,20.70119461170051,20.695833175338365,20.690619188760472,20.685515314959073,20.680496850276455,20.67554741680677,20.670656123817256,20.665815697207503,20.66102124687562,20.65626945444521,20.651558037997024,20.646885399338167,20.642250391557802,20.63765216584805,20.63309007055815,20.628563584668797,20.624072273948315,20.619615762055513,20.615193711491983,20.610805811044894
2011-03-15,22.769956897434923,22.715213677182273,22.67240466474709,22.63751180015763,22.607886907625264,22.581784525388336,22.558054055126888,22.535936898005545,22.514932773629887,22.494711628385154,22.475055585756095,22.45582069337555,22.43691171549999,22.418265522014647,22.399840142283754,22.381607551957117,22.363548919678717,22.34565147479415,22.32790644324592,22.310307687371377,22.29285080955072,22.275532561517856,22.258350455093748,22.24130250565103,22.22438706304458,22.207602700179557,22.190948139560906,22.17442220487162
2011-03-16,26.072879526241827,25.957590506406916,25.866673759979484,25.791932697287358,25.72796513469326,25.671210321807372,25.619320962091702,25.570749393973294,25.524474897053324,25.47982399535301,25.436352042706538,25.393765191177813,25.351868970630736,25.31053440422002,25.26967567950708,25.229235434372754,25.189175060844065,25.149468315570154,25.110097109277273,25.071048732103367,25.032314025132912,24.993886175448537,24.955759922061155,24.91793103259655,24.880395958402392,24.843151607229093,24.806195193388508,24.769524138968478
2011-03-17,24.522132197253846,24.462201866255025,24.411411950076733,24.366732304816974,24.3261654898483,24.288394588953615,24.25255113539961,24.218062181759272,24.184549523655768,24.151763291314072,24.11953818842627,24.087764654890474,24.056369863917258,24.025305199677813,23.99453800542731,23.964046145738457,23.93381442314623,23.903832216791976,23.874091926327285,23.844587946459217,23.815315991171897,23.786272648374204,23.757455086391364,23.728860860517166,23.70048778550334,23.67233385149966,23.64439716862703,23.61667593041911
2011-03-18,23.744920719779174,23.709614340421204,23.676902793239467,23.64597391715797,23.616291962930124,23.587503332400246,23.5593744635837,23.531750898839128,23.504530312037886,23.477644734277536,23.451048841149177,23.42471223437997,23.398614355644547,23.37274113489386,23.34708278167722,23.321632329661337,23.296384677483044,23.271335956670576,23.24648311509313,23.221823642437034,23.19735538927327,23.173076447798998,23.148985073220572,23.125079631918236,23.101358567259343,23.07782037704163,23.05446359860054,23.03128679896718
2011-03-21,21.496924460077956,21.511976980587917,21.517967643845076,21.51801708566437,21.5141814746308,21.507815530421702,21.499811741544473,21.490758002350653,21.481041490897766,21.470917121206753,21.460552651151122,21.450058407135653,21.439506871719328,21.428945591234783,21.418405681493937,21.40790743276981,21.3974640032919,21.387083853131738,21.376772348044963,21.3665328163407,21.356367245313123,21.346276740155794,21.33626182635971,21.32632264897203,21.31645910388935,21.306670924363917,21.296957737996696,21.287319104282254
2011-03-22,21.213607526193677,21.22603891977795,21.231066764990693,21.231240274483124,21.228239112152743,21.2231699378362,21.216761821001334,21.209495012264057,21.201685799790564,21.193542427008754,21.18520194062515,21.176754472308016,21.168259239548554,21.15975508971877,21.151267448266292,21.142812897347618,21.134402192994333,21.12604225332129,21.117737468683647,21.109490565019406,21.101303172755237,21.093176201687744,21.08511008800868,21.0771049570771,21.06916073067145,21.061277197655706,21.053454060536644,21.045690966134135
2011-03-23,20.362343796999415,20.386015733585232,20.400600311861098,20.409204418749614,20.413875335635648,20.41596209736819,20.416353616567953,20.41563560011528,20.414193952217808,20.41228291380337,20.410069964251125,20.407665410228425,20.405141883808007,20.402547191115673,20.399912779185,20.397259315347178,20.39460036387157,20.391944808753905,20.389298450254852,20.386665056965928,20.384047059084903,20.381446005259498,20.37886286362997,20.37629822020365,20.373752409574482,20.371225601060026,20.368717855460005,20.366229162455376
2011-03-24,19.44639233173588,19.48126002160788,19.505542088366095,19.522838504986062,19.535521618821008,19.545154809633004,19.552768372181877,19.55904131425086,19.564421155879625,19.56920287332673,19.573580920682982,19.577683510496488,19.581595203639708,19.585371795331604,19.589050124566253,19.59265453822463,19.596201150726877,19.599700651014558,19.60316015226855,19.606584410819625,19.60997662937662,19.613338986332845,19.616672984566545,19.619979681293565,19.62325983953708,19.626514027945394,19.629742686572683,19.632946170230376
2011-03-25,19.17199932223946,19.202957222385006,19.225413766801307,19.242252344271897,19.255373140070628,19.266028438085545,19.275043574467468,19.282962539199886,19.29014392299921,19.29682414333648,19.303159108420612,19.3092516724708,19.315169727891572,19.320958127458727,19.32664654067479,19.332254630868977,19.33779546675128,19.343277770526864,19.34870739933991,19.354088321505483,19.35942325982233,19.364714115502437,19.369962247533767,19.375168656777923,19.380334107291084,19.385459206276956,19.390544456779477,19.395590292411818
2011-03-28,19.903931209582453,19.911256230475253,19.916398800780257,19.92010077317438,19.92285102415838,19.9249717266792,19.926675201098295,19.928101378207646,19.9293424861899,19.930459318556174,19.931491954210774,19.932466821640503,19.933401353996164,19.93430705664712,19.935191528605124,19.93605979458059,19.936915182767176,19.93775990327546,19.938595429303685,19.93942274831843,19.94024252757581,19.94105522319577,19.941861152039653,19.942660539076215,19.94345354859534,19.944240304777853,19.945020905251354,19.945795430024006
2011-03-29,18.955594293158725,18.98136618972851,19.001013730818304,19.016604987583527,19.029502912509344,19.040605805652586,19.050505774404257,19.059593153539854,19.068125314784826,19.076272010181157,19.084145251960752,19.09181900245905,19.0993421491629,19.106747054871303,19.11405519199346,19.12128085538422,19.12843360899549,19.13551989815184,19.142544111998376,19.14950928362923,19.156417551458823,19.16327046325949,19.170069176521068,19.176814590489858,19.18350743318633,19.190148318755178,19.19673778526526,19.203276319626546
2011-03-30,18.598823665721234,18.626728932927072,18.648703051515476,18.666741110803166,18.682158025149523,18.695820493193605,18.708299851768988,18.71997280187856,18.731087783982595,18.741808717255672,18.752243822404925,18.76246461502043,18.772518421612745,18.7824366273032,18.792240110806432,18.801942825926133,18.81155416166069,18.82108049745081,18.830526228050687,18.83989443889754,18.849187351170432,18.858406615081343,18.86755350315603,18.876629037611135,18.885634074302708,18.89456935805656,18.903435559140075,18.912233297306685
2011-03-31,18.483743446353895,18.508804110653152,18.529227935042087,18.546566111906102,18.56184106060816,18.5757267537955,18.58866754682503,18.60095648266191,18.612786892378928,18.62428639828954,18.63553932096534,18.64660144477488,18.657509747926397,18.66828881427547,18.67895505851925,18.689519510480483,18.699989649876596,18.710370615387923,18.720666001408514,18.730878383092495,18.741009662355598,18.751061295891642,18.761034445440433,18.7709300768217,18.780749025207328,18.790492038145633,18.80015980392478,18.809752970275113
2011-04-01,18.150455433667542,18.178614725469615,18.201932080976988,18.22202207698101,18.239948951719697,18.256414285313944,18.27188067533782,18.286653235178516,18.300933298930072,18.314853811259596,18.328502648241546,18.341937985076243,18.355198422953038,18.36830966235315,18.381288900563852,18.394147729518806,18.406894045399937,18.419533307020938,18.432069365077997,18.44450500861533,18.456842325143967,18.469082937963716,18.481228162565756,18.493279109711754,18.505236753374376,18.517101975522433,18.528875595647254,18.540558390233894
2011-04-04,18.11221670342294,18.136967354959644,18.1581652262284,18.17698427564903,18.19419839521341,18.210317843381908,18.225679150123906,18.240504361552354,18.25494008030702,18.269083191966164,18.282997817966084,18.296726487062873,18.310297496993712,18.323729765598333,18.337036027572935,18.350224941047355,18.363302475769636,18.376272827892183,18.38913902280296,18.401903312388036,18.414567436830627,18.427132797143845,18.439600568879584,18.45197177707423,18.464247345650506,18.47642812998661,18.488514938392996,18.500508546279548
2011-04-05,17.86173552705113,17.888874669971152,17.912286063031065,17.933198408249662,17.95242170989027,17.970490060928693,17.987755734901437,18.004451189518207,18.02072992512776,18.03669340919151,18.05240881869071,18.067920731838104,18.0832588325698,18.098442987583564,18.11348659196696,18.128398773880118,18.1431858473909,18.157852269865842,18.17240127287866,18.18683527797687,18.201156170676484,18.2153654810333,18.22946450265093,18.243454371120464,18.257336115726666,18.271110693537565,18.284779011885085,18.298341943195634
2011-04-06,17.568469341257938,17.59879714042853,17.62505556565718,17.648584078709572,17.670265715317353,17.690682737825,17.710219205451278,17.729128564914202,17.74757819056644,17.765678734976877,17.78350347006982,17.80110103235371,17.81850382165039,17.83573353561665,17.85280481684208,17.86972765619336,17.88650897656365,17.90315367653433,17.919665318135632,17.936046580079445,17.9522995564454,17.968425953525355,17.984427219557276,18.00030463023519,18.016059345076787,18.031692444586984,18.04720495476646,18.062597863280804
2011-04-07,17.621252231482025,17.64702593153584,17.670179773187204,17.69155968599206,17.71172347720425,17.731039087647606,17.749749339292723,17.76801460191207,17.785940909096286,17.80359848585319,17.821033957738692,17.838278396314152,17.85535262087256,17.872270692131313,17.889042214487194,17.905673853150848,17.92217033391119,17.938535101968913,17.954770756107013,17.970879334815265,17.986862504856823,18.002721685547066,18.01845813066867,18.034072982470125,18.04956730726799,18.064942118926393,18.080198394347917,18.095337083700063
2011-04-08,18.023251994467298,18.038284459826,18.053386903269235,18.068495432928668,18.083568254372647,18.098578132316206,18.11350742314134,18.12834480150099,18.14308310327117,18.157717904141556,18.172246582968786,18.18666770457306,18.200980613037864,18.215185163724446,18.22928154669495,18.243270170370824,18.25715158488425,18.27092643158597,18.284595409789137,18.298159254871145,18.311618723859794,18.32497458595134,18.338227616278335,18.351378591818865,18.364428288716795,18.377377480531674,18.390226937101158,18.402977423806927
2011-04-11,17.190748153836147,17.22414587753989,17.253395860218973,17.279856828642593,17.304424571045633,17.327689810298597,17.350042237427928,17.3717390664863,17.39295021009897,17.413788048764694,17.434327047921194,17.454616685003977,17.47468996799922,17.494569048928568,17.514268922984513,17.533799866168973,17.553169041644715,17.572381558294236,17.591441168300282,17.610350726852715,17.629112495103872,17.6477283398294,17.666199865021046,17.68452849862455,17.702715549719404,17.720762246220513,17.738669759744287,17.75643922201627
2011-04-12,17.48485101206232,17.50847330249066,17.530584310463297,17.551649018991206,17.571974225679142,17.591762485892094,17.61114765964249,17.630218335903,17.649033268520718,17.667631548025692,17.68603930455779,17.704274124908615,17.722347963236334,17.740269059157814,17.75804320173314,17.775674562413506,17.793166243949198,17.810520642123993,17.827739684147872,17.844824985771176,17.86177795483864,17.87859985954877,17.895291873455015,17.91185510514032,17.928290617791784,17.944599442119653,17.960782584890246,17.976841034568494
2011-04-13,17.31296158327138,17.339292990620482,17.36361988363841,17.386572135538422,17.408565226977284,17.429873357416298,17.45067762325237,17.471097765728043,17.491213091838137,17.511076260578697,17.530722367678834,17.55017493217928,17.56944984142438,17.58855795071201,17.607506796404884,17.626301724840378,17.6449466362696,17.66344447511262,17.681797553043715,17.7000077619167,17.718076714098117,17.736005834964267,17.753796423875606,17.771449694378465,17.788966800718114,17.806348855331244,17.823596940393987,17.84071211545259
2011-04-14,16.878945013873857,16.913209174702516,16.9438425008407,16.972021180299706,16.998520762166635,17.023852783292828,17.04835480104844,17.07224972212764,17.095684898408653,17.118757889933793,17.14153344193725,17.164054672204124,17.18635044321818,17.20844022020412,17.230337272452573,17.252050782919856,17.273587238414663,17.294951345713773,17.31614663527956,17.337175859116645,17.358041252972484,17.378744709144595,17.3992878903802,17.419672304957402,17.439899356185993,17.459970375051434,17.4798866417505,17.499649399906712
2011-04-15,16.239243552192594,16.284425387772348,16.32384942996122,16.359404930157698,16.39233741869134,16.423468229374965,16.453339159371374,16.482307795567195,16.5106103317134,16.538402962994784,16.565789163793053,16.592837662914594,16.619594288737332,16.646089774825228,16.672344903616718,16.69837389598664,16.72418664489327,16.749790187313234,16.7751896742317,16.80038900986635,16.825391272926545,16.850198994240223,16.87481433973138,16.899239231026314,16.923475424958944,16.947524565991646,16.97138822078807,16.995067901024434
2011-04-18,17.18035486601246,17.200438992280077,17.22104558169136,17.241939675516143,17.26296688065773,17.284025890889986,17.305050379235638,17.325997065634084,17.346837853932236,17.367554650432076,17.388135949500278,17.408574583616407,17.428866240749635,17.449008487380826,17.46900012472896,17.48884076454862,17.508530549617788,17.528069969571874,17.547459739567714,17.566700720350404,17.585793865603133,17.60474018727546,17.62354073275867,17.6421965698678,17.66070877696783,17.679078436489572,17.69730663067906,17.715394438818592
2011-04-19,16.399585442894786,16.437479598667625,16.471736226656684,16.50352431350341,16.533614735868486,16.562516024109012,16.590563826339864,16.61797986249213,16.64491077323099,16.67145372021279,16.69767325588768,16.72361244020481,16.749300166205522,16.774755987391725,16.79999329884183,16.82502143349741,16.849847043580986,16.874475010937267,16.89890904694945,16.923152087894877,16.94720655550145,16.97107452867526,16.994757856692644,17.018258233818862,17.041577248507934,17.064716415852004,17.087677198992473,17.110461023257056
2011-04-20,15.919854243768695,15.965284553487836,16.005709408560712,16.04275504167053,16.077493711682145,16.110632621199947,16.14263840738298,16.173819177545756,16.20437856809682,16.234451367729182,16.264126992027492,16.293464952537516,16.322505050435655,16.351274093874196,16.379790324537005,16.408066334636118,16.436110989155665,16.463930692584583,16.491530223687594,16.518913285626645,16.546082868506904,16.573041488316136,16.59979134441093,16.62633442332758,16.652672567222325,16.67880751900323,16.704740952102295,16.730474490125754
2011-04-21,15.604708637433315,15.65291703805201,15.695979012103054,15.735562656306715,15.77276786446995,15.808320097240939,15.842698070373277,15.876217897348832,15.909088536780892,15.941448330562238,15.97338908140362,16.004971919218868,16.03623775661575,16.06721417877601,16.097919983708756,16.128368174172945,16.158567929297757,16.18852590385546,16.218247084477923,16.247735353912553,16.276993862885035,16.30602527518069,16.334831929180567,16.36341594434355,16.39177929140935,16.41992383869439,16.44785138263344,16.475563667939372
2011-04-25,16.181392002933382,16.21304609094481,16.243811937214492,16.27391615096298,16.303508648382373,16.33268880282362,16.361522676989164,16.390054378445043,16.41831354258349,16.44632026369598,16.47408834443037,16.501627437115353,16.52894445485978,16.556044501456128,16.58293148419068,16.609608517698828,16.63607819012541,16.66234273854811,16.688404164607768,16.714264310736716,16.739924910422147,16.765387621359167,16.790654047328445,16.81572575264347,16.840604271701192,16.865291115305713,16.889787774865262,16.91409572518753
2011-04-26,16.016337686261647,16.051349764070725,16.08473612944356,16.116971751657527,16.148370232625574,16.179138833486803,16.20941473544967,16.23928893459267,16.268821987828442,16.298054389038484,16.327013406657464,16.35571758946297,16.384179735785064,16.412408850157174,16.440411432722122,16.468192328944355,16.495755289577403,16.523103339698327,16.550239021922994,16.577164556710198,16.60388194802965,16.630393053026232,16.656699627958652,16.68280335850341,16.708705879755765,16.734408789441098,16.75991365665189,16.78522202763599
2011-04-27,15.837625586860899,15.875625493497827,15.911427181719608,15.945697424435167,15.978876242655877,16.01125423004731,16.04302350743491,16.07431130027151,16.105202065178435,16.135752070682933,16.165999005506116,16.19596831016144,16.225677349316797,16.255138161286872,16.284359269898463,16.31334687848854,16.342105656746796,16.370639259255118,16.398950667223477,16.42704241371746,16.454916732110178,16.4825756539412,16.510021073435983,16.537254790055393,16.56427853656747,16.591093997578554,16.617702821777154,16.644106630034507
2011-04-28,15.356247894880358,15.40326108951264,15.446197337281198,15.486354910735386,15.524590040358715,15.561467659236879,15.597360739134228,15.63251574991158,15.66709579528226,15.701209037971022,15.734927431047993,15.76829906133397,15.80135628335971,15.83412107943126,15.86660859178539,15.898829450209112,15.930791305907292,15.962499842312232,15.993959441214,16.02517362175762,16.05614532976628,16.086877128433798,16.117371324022184,16.14763004872932,16.1776553153328,16.207449053234857,16.23701313225089,16.266349378321145
2011-04-29,15.391573348500394,15.434761892832437,15.475114480517002,15.513506655580823,15.550516079838463,15.586524114582735,15.621782759792138,15.656458765022231,15.690662697148408,15.724468095142658,15.757924092514584,15.791063735146604,15.82390946252789,15.856476719756213,15.88877633777386,15.920816101907917,15.952601785528127,15.984137831233642,16.015427799772,16.046474665900572,16.077281013387633,16.107849163549226,16.138181259987963,16.168279324469953,16.19814529378238,16.22778104405765,16.25718840683809,16.286369179697694
2011-05-02,16.10087211027548,16.126845758643363,16.154123641281824,16.182182698449264,16.210678853019903,16.239385967185015,16.268155616858788,16.296890584301963,16.325527390622813,16.354024785275065,16.382356161030728,16.410504555718198,16.43845935855771,16.466214139773026,16.49376522040685,16.521110729907182,16.548249985139208,16.575183081206372,16.60191062184683,16.628433541805467,16.654752989814707,16.680870251514364,16.706786698689843,16.732503755853056,16.758022878251424,16.783345537407374,16.808473211619965,16.83340737973617
2011-05-03,16.52620998039218,16.544867016570997,16.566262535740506,16.589392526733796,16.613595917489697,16.638437617961895,16.663631449076046,16.68898935534822,16.714387937616074,16.739746399183893,16.765012013051084,16.79015054529988,16.815139944437124,16.839966182897676,16.864620516754997,16.88909767998576,16.913394694576226,16.937510086448874,16.961443368811704,16.985194701730514,17.008764667826405,17.032154124495968,17.055364106557292,17.07839576212482,17.101250310380752,17.123929013775378,17.146433159735412,17.168764048637595
2011-05-04,16.818630106561297,16.834116058882802,16.852678212665754,16.873203112855084,16.894957523154993,16.917458755753334,16.940389222683883,16.96354012786849,16.9867743619581,17.010002051219086,17.033164445040487,17.05622329833217,17.07915387488445,17.101940336828196,17.124572706460494,17.147044864209978,17.16935322938563,17.191495890858445,17.213472034234538,17.23528156440673,17.25692485685419,17.27840259378287,17.299715656173156,17.320865052668424,17.341851872740428,17.362677255852137,17.383342371162225,17.40384840417596
2011-05-05,17.597420827560978,17.599505958981045,17.607294840135374,17.6187929029083,17.632686169725417,17.648109148019252,17.66449187994425,17.681459152932,17.698764082613042,17.716244346056023,17.73379334085928,17.751341179913513,17.76884216756472,17.786266546817586,17.803595061021163,17.820815370210415,17.83791968960798,17.854903233491225,17.871763189769755,17.888498044284397,17.90510713556156,17.921590361430376,17.93794798571248,17.954180510856414,17.970288594027323,17.986272991832166,18.002134523914712,18.01787404898497
2011-05-06,17.822752128700834,17.825721922798664,17.833495041638688,17.84438860192354,17.857293981129054,17.871480974010964,17.88646873787181,17.90194074953742,17.917688764677166,17.933575888763926,17.949512242008414,17.96543892332963,17.981317443131093,17.997122759849397,18.012838691276123,18.028454890781223,18.043964854757476,18.059364609607357,18.074651846526976,18.08982535137422,18.104884628987996,18.11982965564457,18.134660715952105,18.149378295387205,18.163983009497652,18.178475557266907,18.192856690400298,18.207127193103002
2011-05-09,17.180923528620504,17.202615540668575,17.224267797818648,17.24583718213313,17.267295716790528,17.288625399129945,17.309814795814482,17.33085679917581,17.351747148740728,17.372483456988594,17.39306456738096,17.413490131348063,17.43376032956082,17.45387568828232,17.473836958373532,17.493645035585995,17.51330090806116,17.532805621757895,17.55216025769387,17.571365916971796,17.590423710935404,17.609334754705614,17.628100162943966,17.646721047083556,17.665198513526843,17.68353366248043,17.701727587209405,17.719781373568004
